"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"
"27"	-1.09001242533593	0.473184115660642	0.0257558287302741	0.503763037626096	-0.151713478945598	-0.527104156730489	1.10475308119908	0.530653255286885	-0.793926445167259	-0.663204294240739	-0.50314761705087	-0.69403934017832	-0.716143606117615	-0.411455522042701	-1.02048044819377	-0.509747573753377	-0.327846002888248	-0.416281248979412	-0.774734456893802	-0.655652720292498	-0.610881373086386	-0.774734456893802	-0.778773030377797	-0.588251305636435	-0.590950461775925	-0.624356885649008	-0.559280255992807	-0.494788272161582	-0.550221862284155	-0.223495630988709	-0.441352454848456	-0.678541312177843	-0.558281148375429	-0.831090720960217	-0.9027177651737	-0.752764588905765	-0.851170185151331	-1.13678828724573	1.06589568548539	-0.223495630988709	0.310425198383787	-0.360606245826291	-0.239176611882066	-0.379941282446469	-0.701253253908798	-0.799870178695928	-0.156654268002536	0.114209329649871	2.86578314543726	-1.17839052808217	-0.0174463100618837	-0.00885098722672715	-0.379941282446469	-0.468632509860724	-1.16786511159276	-1.47048542014446	-0.320251479575001	-0.335852115826553	-0.703226756228049	0.539232819567826	1.30675113507467
"28"	-1.53483006053374	-0.841128609855893	0.0390691320823317	-0.11802557424541	-0.451156024573196	-0.0373453671673385	0.290726320457393	-0.81227092047364	-0.460138338339431	-0.337177499321151	-0.634356305340586	-0.64802536488226	-0.728133035603971	-0.452685588807981	-0.559868396491734	-0.793926445167259	-0.143735666925522	-0.160083239196644	-0.958166122884141	-0.849006569039622	-0.706670019341077	-1.01499717103498	-1.18793369312903	0.262093082593623	0.33476885892349	-0.0268188917653589	0.0480189414557114	0.253236266955361	0.194232157319505	-0.0806737914085428	0.208886670641379	0.565592133119092	0.635365675978295	0.454125277730204	0.209665797169265	0.467254994397438	0.45889553179107	0.258302696895433	0.27999894403585	-0.0806737914085428	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.58822075413714	1.69408262942156	-3.25616791575466	NA	0.464333842854852
"29"	2.16552841000046	0.133461474473582	0.978082974589536	0.156346124893715	-1.3980782705729	-0.116257947411929	NA	NA	-0.194792439457955	-0.118498326473615	-0.0552765463036065	0.126789771544162	-0.431861066824693	-0.918388906260824	-0.807302368596556	-0.576605705980322	-0.678770033037801	-0.708984478111081	-1.53908093631743	-0.678770033037801	-0.70455094764751	-1.47827475966528	-1.42091255225402	2.63101883447948	2.58440572533816	2.9014158627728	3.66622071001315	2.84949993043484	2.81235918292615	3.71508711005703	3.66622071001315	2.20650909114395	2.36846716982112	3.07165556916374	2.53119476509907	2.43662434713313	2.55481105894698	0.223474761156779	2.9014158627728	3.71508711005703	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.131907995366582	NA	NA	NA	NA	NA	NA	-0.552080431895911	1.4297388663765	0.244081378199539	NA	-0.756421416114848
"30"	-2.66094747756478	1.09854871766532	NA	NA	NA	0.103231046379394	1.10774616644691	0.327236802780592	-0.766534081801945	-0.670146992820547	-1.07352350402945	-1.15083997467205	-1.31560974123144	-0.87515080519495	-0.815786663881796	-1.36404844521211	-1.31784512797595	-1.20954824695225	-1.65404148359156	-1.02835939273423	-1.10342548882292	-1.67385624861223	-1.97724301234487	0.317473052856616	0.417920648495115	0.833504152357766	0.75979287318054	0.367918385145575	0.359024143496929	0.647801133508305	0.777524083396792	0.33111533874587	0.408176508488993	0.641950270306241	0.706644920087956	0.299726154991977	0.47403406808335	0.125237442582857	0.563627948241341	0.647801133508305	-0.156654268002536	-0.624726447939252	-0.632659851734853	-0.48913213156203	-0.320572940936264	-0.262775831908619	-0.106769702099597	-0.169338934598495	-0.0263551568111494	NA	-1.82622263688132	-1.87921973362102	-0.48913213156203	-0.29061573927958	-1.26293422486142	-0.897265296782627	-0.614950022408935	1.75910751718469	-1.64105191037278	0.167935712575563	0.328867043980122
"31"	-1.73273557537893	0.244340751964539	-0.183553367233523	0.626536472563116	-0.545328140288585	-0.926517471145123	2.51292094804632	1.04659151484265	-0.391225173392029	-0.326357885252672	-0.358917980490232	-0.443640435289933	-0.425083510989353	-0.437021587794352	-0.31718930068935	-0.268244610772025	-0.424048773628164	-0.350623055653509	-1.07991792073667	-0.530948224803356	-0.60555425024385	-0.433011966500196	-0.5688180672829	-2.0690854527193	-1.9458756733007	-1.68218325494199	-1.74041868156914	-1.42293975215007	-1.45064047194071	-1.40438664329919	-1.47807156093496	-1.04667688945661	-0.982177532126286	-0.653570298464193	-0.543563224274294	-0.66962100256123	-0.657327998186436	-2.8165123764188	-0.599484192138404	-1.40438664329919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0498954600081037	0.516032244840927	-0.723334852648229	NA	1.41016153425832
"32"	-0.0588965499584879	-0.421942465085927	-3.19447784427816	-0.0997345144531971	NA	1.10114111820248	2.76751809395947	1.37209538346932	-0.0511325706985724	0.453718053370616	0.244654940001205	0.039306848100707	0.282603367207524	-0.053440637089768	2.12820453824468	0.588543018050425	1.2054157908853	1.0551784881262	1.03987521670868	-0.287826647218816	0.202177971962282	1.06812855515348	0.326739351344849	-0.112714383675666	0.0648391646700355	-0.133906417127831	-0.0706547864532322	0.274268016350564	0.298309649665467	-0.0101699488852342	-0.116543626828369	0.880595557390445	0.960604133605337	0.732819846765181	0.574388306676833	0.974803168629994	1.05277515992233	-3.30287551343023	0.39131164918257	-0.0101699488852342	-0.197620368799399	-0.104033654584547	-0.0600138250729714	0.135953640430634	-0.084287458412974	0.335591255025089	-3.12894316121682	0.106650413425715	-0.90523266882128	NA	-4.41790276789152	-5.85754893814754	0.135953640430634	0.423243478937233	-0.436256750676869	-0.587924389767325	0.242162724001903	0.39053620154747	-0.121487301846713	-0.950149120083892	4.36861924011641
"33"	0.216126590044233	0.677461808525308	NA	NA	NA	NA	0.270024619686793	-0.758347769780025	0.723216269595764	0.814258994795041	1.00479907084321	1.04487166065539	0.654633724559345	0.771570154266065	0.481085069386453	0.525299910611729	-0.223177092287329	-0.280891819804021	-0.142264220889504	0.471615166004819	0.334344345105725	0.497465341303459	0.0632578605762241	0.263377383717052	0.459692123013224	0.875537693242895	0.825848461818269	0.423515038074399	0.446110773254433	1.07564596981691	1.00416760328693	-0.569459464854076	-0.49155112371868	-0.407641069685638	-0.472813481106424	-0.107437200725162	-0.263312655486241	-1.13876849218008	0.33413225514019	1.07564596981691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.123330399311129	0.555022631667339	-0.268029705123349	NA	-1.74823441761028
"34"	-1.27463750432737	-0.00623754946697087	NA	0.0330541711481961	NA	0.632006071187381	0.410351910731341	-0.353510822286911	-2.19683911891191	-2.59260156715153	-2.79165074513699	-2.5215811950959	-1.57680129756319	-1.58769051400147	-1.5595853437276	-1.74085804016824	-1.62393484075253	-1.74063843173298	-0.719048979022305	-2.00036817487328	-1.85093191446593	-0.902943749129361	-0.759319315518331	1.13182154505097	1.12572036448417	1.23953112932707	1.60664677478567	1.2952441867545	1.27466776364247	1.62093828223267	1.49556537827525	1.7740017277463	1.82927492365561	1.71402596553468	1.62527485149907	1.7095577054601	1.75766730446244	0.222712291471214	1.90563717133935	1.62093828223267	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.171263429976024	0.537634376454928	-0.387303994380482	NA	2.9346654393264
"35"	1.32883388046665	NA	0.556165623507026	NA	NA	-0.339089199462704	1.78922720175328	1.06761739704286	-2.05521628825292	-1.97112819762446	-2.13293742415624	-2.57257830562404	-1.51261763797632	-1.11453880602647	-1.10688534991878	-1.26485977168725	-1.36869962456852	-1.24561180472385	-0.70455094764751	-1.95800056303931	-1.98315895741429	-0.826531695273815	-0.538256506163618	-0.930580351147858	-0.858130374425061	-0.454020661448729	-1.01223217419198	-0.655424255596929	-0.755149512325669	-0.444806718423835	-0.515221795646073	0.209665797169265	0.348104038388547	0.725422188545523	0.884121329040053	0.590744198955157	0.356110639185254	-1.14056015497401	0.701961004812763	-0.444806718423835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.244057425412175	-0.197982466164413	-0.168924748363861	NA	0.274515627332247
"36"	-0.14564829153894	-0.499326850322472	-0.859484150287305	-1.20847041447435	-1.34870622611552	-0.17709351048338	0.45059605363373	-0.0682572936920674	0.322693007239892	0.0553499913530531	-0.239830797389906	-0.0809517258096305	0.0323663910476799	2.36313898958275	-0.217922079195753	-0.443640435289933	-0.746150614039638	-0.169447846729898	0.382174947000694	0.133343507027974	-0.0797333953323226	-0.146617471761119	1.12375789825116	-1.46272414502399	-1.47148238462456	-1.30628627744134	-1.4439568708998	-1.44159951277229	-1.55594298333994	-1.25429333767539	-1.42075068699294	-1.72383430664326	-1.64229840095947	-1.48408422135858	-1.54220825592643	-1.69473472491031	-1.53560487519636	0.222005499078622	-1.31519814403149	-1.25429333767539	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.161702411468833	NA	NA	NA	NA	NA	NA	0.272932412370931	0.118233260234361	-0.127132178027012	NA	-0.369485956234045
"37"	0.672877839357516	-0.584475815929589	0.173846289729146	2.20993479467867	-0.328087287799981	1.00935638948791	-0.962988256717785	0.287479228312108	-0.413105461959472	-0.369440684723696	-0.395103503769329	-0.543165720213273	-0.541587064329733	-0.56337973708268	-0.573708377431115	-0.697887699061172	0.780600099201505	0.793351361768711	0.470852325307007	0.761652461333475	0.755931995628503	0.417443112413836	0.512050700038328	0.796545680183795	0.848631948827042	1.02927870123623	0.919700831631759	0.676956493638713	0.734221373745213	0.816665417358182	0.906534734108473	0.934799571674323	1.00645076393958	1.13182154505097	1.15597857247303	0.722678551425659	0.678686116381869	-0.630172374260003	0.923042579240351	0.816665417358182	-1.80998623300505	-2.07829070284216	-2.20129495994102	-1.87921973362102	-1.82622263688132	-1.83486488443906	-1.51228266720726	-1.53689504352204	-0.507141724651483	NA	-1.96756725770268	-1.95673412652332	-1.87921973362102	0.88302378794215	0.252953279881249	-0.586627704985742	-0.596175953653765	-2.95464285657158	4.15351808901827	-0.170381501557114	3.52188764239751
"38"	-1.24170474779493	-0.155886692711409	-0.562216348547341	NA	0.226601508462585	0.00682828836212512	-1.04722255131627	0.166955278588586	0.110205516972177	0.228880633015288	1.1393857217916	0.948987440960302	0.549534333233721	-0.217189825092341	-0.208876074770297	0.585879559937172	0.888639812754286	1.08481297886707	0.00106635560121026	0.478720937902149	0.48750261295441	1.02177203882696	1.0357779982662	-0.0340096354551261	-0.0423945521203766	-0.516312213236585	-0.635862869813352	-0.176196222151145	-0.0537705706854384	-0.51305657476128	-0.482754936372725	1.05739978847201	1.14946767496163	0.692514045006652	0.432666167159921	1.37427994787232	1.33303585259495	-0.836212212524298	0.316666100789033	-0.51305657476128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.789872680668001	-2.95464285657158	NA	NA	0.379835343040673
"39"	-0.127586131098394	0.171644040360912	NA	NA	1.90864236920296	2.3468997725257	NA	NA	0.200444775803491	0.160835167165526	0.200444775803491	0.180656463555596	0.290104818361943	0.562237845602227	0.41763873139727	0.187820600114301	0.223774715410912	0.186241117617779	0.670536678128359	0.361469814996135	0.360744998861672	0.279537319181973	0.299962487259549	0.637548953884195	0.788436713804036	1.1045666421797	-0.196897658438498	0.342839611071805	0.707899613518226	0.287329891366622	0.239930746104389	0.780360367310376	0.575394738743721	0.32407065136165	0.843828613880377	0.10712831700673	0.493644750435866	0.367099871265849	0.429038470116921	0.287329891366622	1.12394340452655	0.659389168480632	0.605318966245876	0.722067143881302	0.885752134214375	0.785620292979112	0.990559342416743	1.03255186180451	-0.422712213131734	NA	0.323279691020409	-0.487588592316929	0.722067143881302	-0.288157641597727	0.577090860591275	0.132300842699276	-0.699829130779854	-2.95464285657158	NA	-0.274659373853366	0.470304333911477
"40"	-0.179275796867637	0.443057157232114	0.159445766197011	1.35982149961258	0.110447789557809	0.214425335999495	0.474025947702876	-0.0135175684626234	-0.145631492845162	-0.121634032783336	-0.191651377871489	-0.0999243270324379	-0.0599617609037237	-0.0253916279083031	0.019622976939655	0.160235111068779	0.00368043150914719	0.0219222474946253	0.395631890135054	0.513747672848711	0.371260245949124	0.420459131346221	0.350052044458708	0.751371465416823	0.824409116171621	0.801617265759685	0.729005009170521	0.829003744590062	0.75979287318054	0.531386747012942	0.370271319039322	0.596183497882406	0.650022027150706	0.552910073441764	0.650022027150706	0.742120799763483	0.740630657219759	-0.00154251189247421	0.375799494740229	0.531386747012942	-0.237081816650747	-0.69632790599562	-0.830570587356832	-0.706157720092197	-0.768052843456252	-0.612355461377655	-0.0888363640441089	-0.0888363640441089	0.643407523209292	0.366913247851224	0.00321124400822692	-0.112417588573672	-0.706157720092197	1.23262395482431	-0.515825258105133	-0.327656861507884	-0.168440481735244	NA	2.19521325968014	0.469078503498257	-0.254415741924892
"41"	-0.334004013001931	0.0519557233747537	-0.274419753647692	0.215379755042855	-0.796909969319772	0.350106255036134	0.881680274246236	0.242287146965733	-0.0239540526173868	0.0795393598901551	-0.201646623975143	-0.180251758434661	-0.24326893402187	-0.0491648279249159	-0.158436374603346	-0.257057193067218	0.255855145011615	0.449921313389036	0.0290656820184177	-0.133005842225635	-0.0228502529259477	0.150804910374946	0.232574829014745	0.768318193803368	0.645492220569256	0.314010273820293	-0.0722437266072426	0.60993600985371	0.7379113487583	0.484321602048172	0.512708882744987	0.581780229437493	0.634505380554585	0.199930431255783	-0.0691890919433227	0.448796838836555	0.58077437887011	0.524722053933852	0.377291489477568	0.484321602048172	-0.0310436706790978	-0.410533025397686	-0.346214269285315	-0.166108338785009	-0.178728227457027	-0.385059953753807	0.0124751206284751	-0.100058141022659	0.147997200927982	NA	-0.221106610486653	-0.654215483712915	-0.166108338785009	0.940326987055957	0.580844114169377	-0.0790503280577165	-0.181484995334708	2.21966515055215	0.642610213416846	-0.0214757302362879	1.53133810392221
"42"	0.80154580625953	-1.45210141750937	-0.0981642360067136	-2.80582643753339	0.551915793701804	0.790361020910688	1.23266561823381	1.21418005008443	0.130939141670811	0.294922304736722	-0.0464097080557456	-0.102703678674905	0.269452841077802	0.4726322038696	0.384895441444836	0.272752839659313	-0.388370820012537	-0.308176164471687	-0.25439892696003	0.0638809813990561	0.032080736937096	0.0049645506715427	-0.0853581590206894	-0.0268188917653589	-0.169201098940029	-0.0955573608211313	-0.0537705706854384	-0.118555921703091	-0.262092599325905	-0.4018369535418	-0.377815273490347	-0.204721747670812	-0.000686852586096786	0.196833970778456	-0.119285992160477	0.206967987712763	0.198594694749641	-0.59851506354766	-0.373821060037302	-0.4018369535418	2.08037704461165	0.647217187849918	1.51849722168782	0.662769785378128	0.934934640896162	0.68111145067418	1.06468070192165	1.61319070943136	2.15887021093444	NA	-2.75355355197974	0.650980906458291	0.662769785378128	-1.54241515937344	-2.1412372168694	-0.818711879162148	-0.51851310772844	1.18593584658019	NA	0.937483841373966	-0.603604875112098
"43"	-0.572813299636215	1.20953848757806	NA	-0.306729970710943	0.278544513678433	-0.0736242019394634	-0.237433161316077	-1.06913364256751	0.690682115236291	0.621169366069414	0.520499392671906	0.518863509233282	0.530897594839616	0.666165468214874	0.486816951184773	0.508311716019063	-0.0952031973259503	-0.0314241240196468	-0.294564720706131	0.114505254478498	0.14464986373996	-0.111133092713972	-0.0867329328716368	-0.7957731244586	-0.732512885157945	-0.452582188354627	-0.62832981771673	-0.848736826536367	-0.91914106467803	-0.9951781116188	-0.59851506354766	-0.748780227662112	-0.452161917451275	-0.681939831847798	-0.547470091079749	-1.04825588330739	-0.898210846779249	0.253889259518064	-0.177461692091367	-0.9951781116188	0.893542904486316	0.750341003022592	0.686646897894882	0.339309309544185	1.02531017848161	1.02236051285632	1.54987014403986	1.47575527395745	1.98060386670705	NA	-0.745202593663845	-1.38680915286255	0.339309309544185	2.22381413950927	-0.0548295467871762	0.549076128333034	0.25292048812111	-0.832187289653053	NA	1.37753920714211	-1.27887778220632
"44"	-2.12609656251537	-0.161299297031202	3.1357344388548	0.527938972008082	0.389827412226122	0.0715285722990888	0.0791392197557299	-1.48593905455386	0.884637145348892	0.788975475763097	1.14774912003435	0.917186027328466	0.539763757919305	0.751852885974167	0.592637202425578	0.720504200981865	0.903523974497871	1.10766486619008	1.23062529340652	1.06617550000185	1.16080063889285	1.19595944299509	1.07590932624829	0.672590692145827	0.701961004812763	0.506060995221635	0.337054943713589	0.530421371391379	0.596183497882406	0.43901953007583	0.605899815652648	0.625782136783963	0.67978733854542	0.824409116171621	0.592136511228494	0.715264028544377	0.639857021131072	-0.631025769203495	0.595112953357129	0.43901953007583	2.89396176804442	1.63775827537405	1.26774252448608	1.24387007064996	0.626268061269518	2.09311207559875	0.618583229874606	1.12021762580554	-5.85754893814754	NA	1.4067141979003	2.83548672547249	1.24387007064996	-1.33257029430329	-0.798009624738574	-1.11606818109212	NA	0.711622924122112	-0.67655247292618	-0.950149120083892	1.55225701266919
